a_loss,c_loss,total_loss
0.5938737392425537,0.00043486108188517386,0
0.9685122966766356,0.004779514390975237,0
0.4207504391670227,0.0005215368000790477,0
1.0084719657897951,0.0027139049489051104,0
1.1819987297058103,0.0015384879661723974,0
1.096912860870361,0.002774602035060525,0
0.7037333250045776,0.00019012723350897431,0
1.6390343904495241,0.004049303941428661,0
0.9461874961853028,0.00028644205303862686,0
0.905282497406006,0.0016092646401375532,0
0.7526798248291016,0.00013820367166772482,0
1.0302193164825442,0.009475385770201685,0
0.779697060585022,0.0002671183901838958,0
1.8238096237182615,0.01834417693316936,0
0.6252791285514832,0.00014808171545155346,0
1.1103010177612305,0.005266426596790552,0
0.8061584830284119,0.00010783921607071534,0
0.9909817576408386,0.0020421147346496578,0
0.8870939612388611,0.00027918833075091243,0
1.390722155570984,0.014988606795668604,0
0.6667082905769348,6.973806739551947e-05,0
0.7301706075668335,0.018428264185786247,0
0.8068575263023376,0.00010049495904240756,0
0.08940041065216063,0.01606905832886696,0
0.9240916967391968,0.00028797975392080843,0
5.697409629821777,1.9560014009475708,0
0.4961212873458862,0.00027702408260665834,0
0.2342979609966278,0.008919537998735905,0
0.8468434810638428,0.00021429879416245967,0
0.8522266149520874,0.0008747531683184206,0
0.8708421587944031,0.0001337288849754259,0
0.20697766542434687,0.006685473956167698,0
0.9066168665885924,0.0002718256146181375,0
0.3211368918418884,0.00391811178997159,0
1.1936873197555542,0.0007638236274942756,0
0.260357677936554,0.0028902841731905933,0
0.7584360837936401,7.383233605651185e-05,0
1.0580908060073853,0.016465909779071808,0
0.7499762177467346,0.00014185838517732918,0
-59.96706008911133,15.913166046142578,0
0.9446262121200562,0.00030995908309705555,0
0.5724189877510071,0.020483115687966347,0
0.8374179005622864,0.00014915839710738507,0
0.4722071886062622,0.018195351585745808,0
0.7317355871200562,0.00031675415812060237,0
0.5419492125511169,0.013226906768977642,0
0.6795177459716797,0.00014100504631642252,0
0.6427291631698608,0.016740424558520317,0
0.6657091379165649,0.00013624512939713895,0
0.8044250011444092,0.011292739771306516,0
0.981522262096405,0.0002454460773151368,0
1.202256441116333,0.0074641616083681575,0
0.4956167936325073,0.0002109170309267938,0
1.0495581626892092,0.0066923475824296474,0
0.5803234577178955,0.00014855847985018045,0
0.8202853202819824,0.006211791187524796,0
0.8565768599510193,9.57852171268314e-05,0
0.34534311294555664,0.004938645754009485,0
1.143466234207153,0.0004026739625260234,0
6.608358860015869,0.019953206181526184,0
0.9929207563400269,0.0003100268659181893,0
1.2076201438903809,0.001959603745490313,0
0.7235546112060547,0.00018893175001721832,0
0.9446696043014526,0.0009619545307941736,0
0.6510566473007202,0.00019938216428272423,0
1.0521312952041626,0.000507728080265224,0
0.8554043769836426,0.00023631835938431323,0
1.2482049465179443,0.0016089447308331726,0
-0.1913412809371948,0.001694156788289547,0
0.840118408203125,0.0005723428912460804,0
0.925482451915741,0.00026263913605362177,0
1.0111279487609863,0.0008510631741955876,0
0.4603506326675415,0.0002931350318249315,0
0.7758802175521851,0.0004336104320827872,0
0.7087620496749878,0.00011009981244569643,0
1.3907525539398191,0.0032085645943880077,0
0.3988944888114929,0.0010158576769754288,0
1.5220685005187988,0.003573793219402433,0
0.7412768602371216,0.0006417330005206168,0
0.22382646799087524,0.005849957466125488,0
0.6877062320709229,0.00012116255675209685,0
0.7838728427886963,0.0012901803711429238,0
42.36172103881836,14.196029663085938,0
0.9904839992523192,0.0015662200748920439,0
0.3414676785469055,0.0012208431726321578,0
0.5739200711250305,0.0008533500949852169,0
0.10137546062469482,0.002486343029886484,0
0.6095234751701355,0.0006671253941021861,0
0.1196020245552063,0.00447910837829113,0
0.4189957678318024,0.0016422863118350506,0
0.2603174149990082,0.0038376646116375923,0
1.3161858320236206,0.003467687871307134,0
0.4173188209533691,0.001691327313892543,0
-13.302423477172852,5.0972161293029785,0
0.26899856328964233,0.001742507913149893,0
10.910465240478516,3.7785372734069824,0
0.44902342557907104,0.0011901428224518895,0
0.4793146848678589,0.0005056337104178965,0
0.08213585615158081,0.0009097464499063789,0
0.9142189025878906,0.0008075316436588764,0
-0.2409648895263672,0.002713795285671949,0
1.3744966983795166,0.001545657985843718,0
0.8239779472351074,0.0006879165302962066,0
0.897613525390625,0.0011547880712896585,0
-0.17844927310943606,0.005817031022161245,0
1.3543269634246826,0.002126906532794237,0
-37.56425857543945,13.07703685760498,0
1.5268447399139404,0.0037771165370941158,0
1.4739240407943726,0.002562528476119041,0
1.3957968950271606,0.004161588847637177,0
0.24773314595222476,0.0017970914486795664,0
1.304678201675415,0.004342490807175636,0
-20.074010848999023,7.6784892082214355,0
0.49781918525695795,0.006443657912313938,0
0.7653194665908813,0.007030158303678036,0
1.054478645324707,0.0019008701201528309,0
1.3091458082199097,0.005098980385810137,0
0.7881693243980408,0.0010833608685061336,0
0.7497318387031555,0.003292286535724997,0
1.078001856803894,0.0029747055377811193,0
1.0361711978912354,0.001615909393876791,0
-34.67864990234375,11.127951622009276,0
0.7326265573501587,0.001661628601141274,0
43.86162567138672,13.510453224182127,0
0.4997284412384033,0.0019030483672395349,0
0.5159938335418701,0.000557243824005127,0
1.2737104892730713,0.001029901090078056,0
1.0376436710357666,0.0005692832637578249,0
0.4183598756790161,0.0020846070256084204,0
0.6764419078826904,0.0005195396370254457,0
0.9927712678909302,0.001955921994522214,0
1.0994610786437988,0.0003341782430652529,0
0.6224938035011292,0.0012961567845195534,0
0.37987759709358215,0.0007887215469963849,0
-48.4478988647461,15.877886772155762,0
0.8946810364723206,0.00024032860528677705,0
21.96358299255371,7.5828752517700195,0
1.0222392082214355,0.000454180029919371,0
4.988861083984375,0.06010764464735985,0
1.1917669773101809,0.0005038082599639894,0
1.3429009914398191,0.003227310022339225,0
1.254961609840393,0.0007623173296451569,0
1.1148297786712646,0.002128658816218376,0
0.5122238993644714,0.0003350762708578259,0
1.1006585359573364,0.003217255929484964,0
1.0260820388793943,0.0006519859307445586,0
48.160240173339844,16.267326354980472,0
0.2943437099456787,0.00021362013649195438,0
0.5579953193664551,0.0008522261050529777,0
1.317131280899048,0.0012961132451891901,0
0.7748761177062988,0.00016170344315469265,0
0.5840076208114624,0.00012346966832410544,0
0.39101967215538025,0.0006768875173293054,0
0.9773072004318236,0.0007586588617414236,0
1.3231370449066162,0.001377639826387167,0
1.0601463317871094,0.0003711607423610985,0
-0.1036894917488098,0.0028016981668770318,0
-0.002922177314758301,0.00046912924153730273,0
1.6033849716186523,0.003667523385956883,0
0.7602400183677673,0.0004420719051267952,0
0.5745996832847595,0.0002058972459053621,0
1.0562872886657717,0.0006428946508094668,0
0.8405248522758484,0.0005177706480026245,0
0.8211554884910583,0.00043788363109342754,0
0.9100778698921204,0.0004477030015550554,0
1.3346712589263916,0.0024462048895657067,0
0.4417799413204193,0.00046637948253192013,0
0.9348284006118774,0.0003918998991139233,0
1.5525264739990234,0.001927743898704648,0
0.7506521940231323,0.0001629661419428885,0
0.4671890735626221,0.0002423229452688247,0
0.8328064680099487,0.00022718761465512216,0
1.3307340145111084,0.0008963264408521353,0
0.9037227630615234,0.00047111592721194034,0
0.5806037187576294,0.00023379568301606923,0
0.7504867315292358,6.479549483628944e-05,0
0.4616848230361938,0.00044104820699430997,0
0.7612234354019165,0.00037321107811294496,0
0.9931232929229736,0.0005470171454362571,0
-1.5961976051330566,0.993808090686798,0
0.44694334268569946,0.0008991388021968305,0
55.98064041137695,16.32588768005371,0
0.9068737030029296,0.00022086236276663843,0
1.0221517086029053,0.01328194048255682,0
1.4024572372436523,0.0014190461952239275,0
-26.641845703125,9.224513053894043,0
0.8435508012771606,0.0003044708573725074,0
1.6591434478759766,0.004988047294318676,0
-46.706764221191406,16.262062072753903,0
0.6976627707481384,0.001279426272958517,0
1.0685076713562012,0.0015425154706463218,0
1.2176743745803833,0.0033255631569772963,0
0.36091795563697815,0.0011570550268515944,0
1.0813798904418943,0.001519648591056466,0
1.0077700614929201,0.0014766082167625427,0
1.1715137958526611,0.002608845941722393,0
0.6957746744155884,0.0006436603143811227,0
0.3378622233867645,0.0013213673373684287,0
0.9337648153305054,0.0009132018894888461,0
1.366604566574097,0.004204340744763614,0
0.72007155418396,0.0012793957721441984,0
0.11742496490478516,0.002214351668953896,0
0.9719877243041992,0.0005485133151523769,0
0.8120194673538208,0.0014956139493733644,0
0.7841410040855408,0.0004956814809702337,0
0.7710565328598022,0.0005075099761597811,0
1.0034639835357666,0.0007194850477389991,0
0.9110828042030334,0.0017179735004901884,0
0.5648049116134644,0.0005670389509759842,0
0.9705743789672852,0.0007520479848608375,0
0.7577319741249084,0.0007719661807641388,0
0.6303994059562683,0.0009597346652299166,0
0.8591208457946777,0.0006467639468610287,0
0.4602379202842712,0.0020346115343272686,0
0.7849385738372803,0.0005756886675953865,0
0.8651524186134338,0.0010006306692957876,0
0.7284665107727051,0.0007780873565934597,0
0.7104842662811279,0.0007381566101685166,0
3.4319417476654053,0.01604496315121651,0
0.19123995304107666,0.0009133959538303317,0
0.7305652499198914,0.00011909038585145026,0
0.2668357789516449,0.0003766944573726505,0
0.5582232475280762,0.00013549838331528008,0
1.1450824737548828,0.0006605583475902678,0
0.4756487011909485,0.00010419285536045207,0
1.0037235021591189,0.00048417632933706045,0
-20.260765075683594,7.495668888092041,0
0.3749195039272308,0.00033677235478535295,0
46.78229522705078,15.057151794433596,0
0.7512325048446655,0.0002284491347381845,0
1.1674524545669556,0.0011908732121810315,0
0.4816997945308685,0.0004073755699209869,0
1.3698954582214355,0.0023313630372285843,0
0.4888225793838501,0.0006437114207074046,0
0.42816707491874695,0.00022001628531143067,0
0.6191636323928833,0.0001033704829751514,0
0.9777461290359496,0.0007812244584783912,0
-61.41655349731445,17.367385864257812,0
0.8312506675720215,0.0006162631907500327,0
-0.3727680444717407,0.02304258942604065,0
1.3665906190872192,0.002164056990295649,0
60.44642639160156,17.400169372558597,0
0.4000459611415863,0.0006012078374624253,0
0.6457034349441528,0.00021739903604611754,0
1.186009168624878,0.0015313514741137626,0
-57.93334579467773,20.153804779052734,0
0.9231318831443788,0.0004042928339913488,0
1.0417211055755615,0.0021084649488329887,0
-26.30341911315918,9.774344444274902,0
1.0059685707092283,0.0019040789920836687,0
1.4400784969329834,0.0038048536516726017,0
0.8857839703559875,0.0014114220393821595,0
1.096104621887207,0.0016951384022831915,0
1.0187314748764038,0.0020095536019653078,0
1.7797462940216064,0.0059609757736325255,0
0.9524136781692504,0.0018920305883511899,0
0.9084824919700624,0.0011163147864863274,0
0.8495486974716187,0.0010736462427303195,0
1.0509966611862185,0.0017803554655984046,0
28.026668548583984,10.450257301330566,0
1.1486117839813232,0.0015705417608842256,0
0.7537609934806824,0.0007933073211461307,0
0.6703913807868958,0.0005564362509176135,0
0.8529027104377747,0.0010561617091298103,0
1.276963710784912,0.0019302575383335352,0
0.7253339290618896,0.0007644667057320477,0
1.1039032936096191,0.0016116597689688206,0
0.8158486485481262,0.0005976142128929496,0
1.3015618324279783,0.002077183919027448,0
0.6578441858291626,0.0007322830497287214,0
1.284203052520752,0.0011132174404338002,0
0.6000334620475769,0.0010259991977363825,0
1.183436155319214,0.0009939454030245543,0
0.8372399806976318,0.0007485173991881312,0
1.3011094331741333,0.0010203219717368484,0
0.8367087244987488,0.0007741547888144852,0
-46.7801628112793,16.13502311706543,0
0.7934336662292479,0.0007714663515798748,0
1.4884448051452637,0.002641900209710002,0
1.1489129066467283,0.0009884650353342297,0
1.0755829811096191,0.0023332827258855104,0
0.9375033974647522,0.0009429549099877477,0
0.5511800050735474,0.0014550304040312767,0
1.0345057249069214,0.0005427089636214077,0
1.4692811965942385,0.003465869463980198,0
0.6165065765380859,0.00047032305155880755,0
1.1884500980377195,0.001980068627744913,0
0.7760318517684937,0.00041314278496429324,0
0.846993088722229,0.001105474308133125,0
0.816548764705658,0.00034792730002664035,0
0.9420930743217468,0.0010209206957370043,0
0.5908477306365967,0.0004972983151674272,0
-54.68251419067383,18.311487197875977,0
0.94928777217865,0.0003968839009758085,0
1.26206374168396,0.004595316480845213,0
0.8099939823150635,0.0002901695552282036,0
1.5638689994812012,0.0054553039371967324,0
0.6028914451599121,0.0003613457374740392,0
6.860043048858643,0.12756717205047607,0
2.930065155029297,0.01418265700340271,0
1.2752685546875,0.003420643275603652,0
0.712807834148407,0.00024033672525547448,0
12.97469711303711,4.489336013793945,0
0.7587587833404541,0.00011702514893840998,0
1.1738888025283811,0.0020942785777151585,0
0.5978118181228638,0.0002972621587105096,0
1.2388850450515747,0.001788976136595011,0
0.5571251511573792,0.00020066683646291492,0
0.5788593292236328,0.0009790802141651511,0
0.9555081725120544,0.0005540363490581511,0
0.8863732218742371,0.001539891236461699,0
0.7773663997650146,0.0001525607076473534,0
1.0001094341278076,0.001759852864779532,0
0.775188148021698,0.0001984457048820332,0
1.2116352319717407,0.0023346066009253263,0
0.6144878268241882,0.0002394762123003602,0
0.8937638401985168,0.0009125480428338053,0
-13.464831352233887,5.546319484710693,0
0.8850386142730713,0.0006104485364630817,0
0.9398682117462158,0.0005905649741180241,0
1.533260703086853,0.002638167468830943,0
0.7893876433372498,0.0005618658615276216,0
0.6157432198524475,0.0005898482631891966,0
1.138323426246643,0.0004904437228105962,0
0.9711863994598388,0.001224114210344851,0
0.5850405693054199,0.000416829832829535,0
1.1065049171447754,0.0011078554671257734,0
5.917515277862549,1.940163373947144,0
1.083792209625244,0.0004820754402317106,0
0.6832762956619263,0.00033208567765541375,0
1.05932879447937,0.0008652271353639662,0
0.9057771563529968,0.00024145419592969122,0
1.34241783618927,0.0012195903109386565,0
0.9200714826583862,0.00022681828704662618,0
0.821506917476654,0.0004008000832982361,0
1.01176655292511,0.0002383032551733777,0
0.9816941022872924,0.00024574898998253053,0
0.8839032053947449,0.00022169230214785787,0
1.3252532482147217,0.001085866941139102,0
0.9069742560386658,0.0001433248835382983,0
0.4825366735458374,0.00046337838284671307,0
0.7180100083351135,0.00018979427113663402,0
1.0011508464813232,0.00114149390719831,0
0.6359821557998657,0.0003922527539543808,0
1.266102313995361,0.0006147267413325608,0
1.088551044464111,0.00015718414215371013,0
1.0612872838974001,0.0002912005584221333,0
-40.67997360229492,14.390028953552244,0
1.104289174079895,0.00034532774589024484,0
1.0470666885375977,0.003107673488557339,0
1.0645785331726074,0.0004043916705995798,0
0.7585674524307251,0.0021275545004755263,0
0.6651335954666138,0.00015022892330307513,0
0.827953577041626,0.002191562671214342,0
0.8262431025505066,0.0002794765750877559,0
1.0327792167663574,0.001809475827030837,0
0.9146448373794556,0.000553377321921289,0
1.1421902179718018,0.0020577756222337484,0
0.9430009126663208,0.0004717045812867582,0
0.8332098126411438,0.0014344844967126846,0
1.1085458993911743,0.002827040385454893,0
0.6446083784103394,0.0015668028499931095,0
1.1397202014923096,0.0014082706766203046,0
0.9550083875656128,0.001576572423800826,0
0.3176005184650421,0.007919600233435629,0
1.2000516653060913,0.0014876005006954074,0
0.7662479877471924,0.001057844958268106,0
0.9609259366989136,0.0012555868597701194,0
0.7173952460289001,9.733643673826008e-05,0
0.995336413383484,0.0009377909591421484,0
0.6682724952697754,0.0004116396012250334,0
0.8979263305664062,0.0008850616286508738,0
0.648729145526886,0.00010258275142405182,0
0.9238852262496948,0.0009259933722205461,0
